ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T11:16:17.000+02:00;Bathroom3;37.0;24.0;21.2;62.7;24.7;54.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T11:14:17.000+02:00;Bathroom3;37.1;24.0;21.4;62.8;24.7;54.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T11:20:16.000+02:00;Bathroom3;37.0;24.0;21.2;62.7;24.8;54.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T11:26:16.000+02:00;Bathroom3;37.1;23.0;21.6;62.3;24.7;54.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T11:24:16.000+02:00;Bathroom3;37.1;24.0;21.4;62.8;24.7;54.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T11:30:15.000+02:00;Bathroom3;36.9;23.0;21.3;62.0;24.8;54.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T11:36:14.000+02:00;Bathroom3;37.0;23.0;21.5;62.1;24.7;54.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T11:34:15.000+02:00;Bathroom3;36.9;23.0;21.3;62.0;24.7;54.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T11:40:14.000+02:00;Bathroom3;37.0;23.0;21.5;62.1;24.7;54.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T11:46:13.000+02:00;Bathroom3;37.5;25.0;21.7;63.9;24.8;55.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T11:44:13.000+02:00;Bathroom3;37.4;24.0;21.8;63.3;24.8;55.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T11:50:13.000+02:00;Bathroom3;37.7;25.0;21.9;64.2;24.9;56.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T11:56:12.000+02:00;Bathroom3;37.8;25.0;22.1;64.4;25.0;57.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T11:54:12.000+02:00;Bathroom3;37.7;25.0;21.9;64.2;25.0;57.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T12:00:11.000+02:00;Bathroom3;37.9;26.0;22.0;65.1;25.2;58.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T12:06:10.000+02:00;Bathroom3;38.0;26.0;22.1;65.2;25.2;58.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T12:10:10.000+02:00;Bathroom3;37.9;26.0;22.0;65.1;25.3;58.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T12:16:09.000+02:00;Bathroom3;38.0;27.0;21.9;65.8;25.3;59.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T12:20:08.000+02:00;Bathroom3;37.9;26.0;22.0;65.1;25.4;59.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T12:26:08.000+02:00;Bathroom3;38.0;27.0;21.9;65.8;25.4;59.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T12:30:07.000+02:00;Bathroom3;38.0;27.0;21.9;65.8;25.4;60.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T12:36:06.000+02:00;Bathroom3;38.1;27.0;22.0;65.9;25.4;60.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T12:40:06.000+02:00;Bathroom3;38.1;27.0;22.0;65.9;25.4;60.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T12:46:05.000+02:00;Bathroom3;38.1;27.0;22.0;65.9;25.4;60.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T12:50:04.000+02:00;Bathroom3;38.2;27.0;22.1;66.0;25.5;60.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T12:56:03.000+02:00;Bathroom3;38.3;27.0;22.3;66.2;25.5;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T13:02:03.000+02:00;Bathroom3;38.1;27.0;22.0;65.9;25.5;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T13:00:03.000+02:00;Bathroom3;38.1;27.0;22.0;65.9;25.5;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T13:06:02.000+02:00;Bathroom3;38.0;27.0;21.9;65.8;25.5;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T13:12:01.000+02:00;Bathroom3;38.0;27.0;21.9;65.8;25.5;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T13:10:02.000+02:00;Bathroom3;38.0;27.0;21.9;65.8;25.5;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T13:16:01.000+02:00;Bathroom3;38.1;27.0;22.0;65.9;25.5;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T13:22:00.000+02:00;Bathroom3;38.1;27.0;22.0;65.9;25.5;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T13:26:00.000+02:00;Bathroom3;38.1;27.0;22.0;65.9;25.5;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T13:31:59.000+02:00;Bathroom3;38.1;27.0;22.0;65.9;25.5;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T13:29:59.000+02:00;Bathroom3;38.2;27.0;22.1;66.0;25.5;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T13:35:59.000+02:00;Bathroom3;38.1;27.0;22.0;65.9;25.5;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T13:41:58.000+02:00;Bathroom3;38.1;27.0;22.0;65.9;25.5;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T13:39:58.000+02:00;Bathroom3;38.1;27.0;22.0;65.9;25.5;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T13:45:58.000+02:00;Bathroom3;38.1;27.0;22.0;65.9;25.5;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T13:51:57.000+02:00;Bathroom3;38.2;27.0;22.1;66.0;25.5;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T13:49:57.000+02:00;Bathroom3;38.1;27.0;22.0;65.9;25.5;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T14:01:56.000+02:00;Bathroom3;38.0;27.0;21.9;65.8;25.5;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T14:05:55.000+02:00;Bathroom3;38.1;27.0;22.0;65.9;25.5;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T14:11:55.000+02:00;Bathroom3;38.1;27.0;22.0;65.9;25.5;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T14:15:54.000+02:00;Bathroom3;38.1;27.0;22.0;65.9;25.5;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T14:21:54.000+02:00;Bathroom3;38.1;27.0;22.0;65.9;25.5;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T14:25:53.000+02:00;Bathroom3;38.1;27.0;22.0;65.9;25.5;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T14:31:52.000+02:00;Bathroom3;38.0;27.0;21.9;65.8;25.5;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T14:35:52.000+02:00;Bathroom3;38.1;27.0;22.0;65.9;25.4;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T14:41:51.000+02:00;Bathroom3;38.0;27.0;21.9;65.8;25.4;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T14:47:51.000+02:00;Bathroom3;38.2;27.0;22.1;66.0;25.4;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T14:45:51.000+02:00;Bathroom3;38.0;27.0;21.9;65.8;25.4;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T14:51:50.000+02:00;Bathroom3;38.1;27.0;22.0;65.9;25.4;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T14:57:49.000+02:00;Bathroom3;38.1;27.0;22.0;65.9;25.4;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T14:55:50.000+02:00;Bathroom3;38.0;27.0;21.9;65.8;25.4;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T15:01:49.000+02:00;Bathroom3;38.2;27.0;22.1;66.0;25.4;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T15:07:48.000+02:00;Bathroom3;38.1;27.0;22.0;65.9;25.4;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T15:05:49.000+02:00;Bathroom3;38.1;27.0;22.0;65.9;25.4;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T15:11:48.000+02:00;Bathroom3;38.1;27.0;22.0;65.9;25.4;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T15:17:47.000+02:00;Bathroom3;38.1;27.0;22.0;65.9;25.4;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T15:15:47.000+02:00;Bathroom3;38.0;27.0;21.9;65.8;25.4;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T15:21:47.000+02:00;Bathroom3;38.1;27.0;22.0;65.9;25.4;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T15:27:46.000+02:00;Bathroom3;38.1;27.0;22.0;65.9;25.4;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T15:25:46.000+02:00;Bathroom3;38.0;27.0;21.9;65.8;25.4;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T15:37:45.000+02:00;Bathroom3;38.1;27.0;22.0;65.9;25.4;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T15:41:44.000+02:00;Bathroom3;38.1;26.0;22.2;65.3;25.4;60.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T15:47:44.000+02:00;Bathroom3;38.1;26.0;22.2;65.3;25.4;60.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T15:51:43.000+02:00;Bathroom3;38.0;26.0;22.1;65.2;25.4;60.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T15:57:42.000+02:00;Bathroom3;38.1;26.0;22.2;65.3;25.4;60.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T16:01:42.000+02:00;Bathroom3;38.1;27.0;22.0;65.9;25.4;60.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T16:07:41.000+02:00;Bathroom3;38.1;27.0;22.0;65.9;25.4;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T16:17:40.000+02:00;Bathroom3;38.1;27.0;22.0;65.9;25.4;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T16:21:39.000+02:00;Bathroom3;38.2;27.0;22.1;66.0;25.4;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T16:27:39.000+02:00;Bathroom3;38.2;27.0;22.1;66.0;25.4;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T16:33:38.000+02:00;Bathroom3;38.2;27.0;22.1;66.0;25.4;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T16:31:38.000+02:00;Bathroom3;38.1;27.0;22.0;65.9;25.4;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T16:43:37.000+02:00;Bathroom3;38.1;26.0;22.2;65.3;25.4;59.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T16:41:37.000+02:00;Bathroom3;38.0;26.0;22.1;65.2;25.4;59.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T16:47:36.000+02:00;Bathroom3;38.0;26.0;22.1;65.2;25.4;60.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T16:53:35.000+02:00;Bathroom3;38.0;26.0;22.1;65.2;25.4;60.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T16:57:35.000+02:00;Bathroom3;38.0;27.0;21.9;65.8;25.4;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T17:03:34.000+02:00;Bathroom3;38.1;27.0;22.0;65.9;25.4;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T17:01:34.000+02:00;Bathroom3;38.1;27.0;22.0;65.9;25.4;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T17:07:33.000+02:00;Bathroom3;38.1;27.0;22.0;65.9;25.4;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T17:13:32.000+02:00;Bathroom3;38.1;27.0;22.0;65.9;25.4;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T17:11:33.000+02:00;Bathroom3;38.2;27.0;22.1;66.0;25.4;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T17:17:32.000+02:00;Bathroom3;38.1;27.0;22.0;65.9;25.4;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T17:23:31.000+02:00;Bathroom3;38.0;27.0;21.9;65.8;25.4;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T17:27:31.000+02:00;Bathroom3;38.0;27.0;21.9;65.8;25.4;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T17:33:30.000+02:00;Bathroom3;38.1;27.0;22.0;65.9;25.4;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T17:37:29.000+02:00;Bathroom3;38.0;27.0;21.9;65.8;25.4;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T17:43:28.000+02:00;Bathroom3;38.1;27.0;22.0;65.9;25.4;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T17:47:28.000+02:00;Bathroom3;38.1;27.0;22.0;65.9;25.4;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T17:53:27.000+02:00;Bathroom3;38.0;27.0;21.9;65.8;25.4;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T17:57:27.000+02:00;Bathroom3;38.0;27.0;21.9;65.8;25.4;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T18:03:26.000+02:00;Bathroom3;38.0;27.0;21.9;65.8;25.4;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T18:07:25.000+02:00;Bathroom3;38.0;27.0;21.9;65.8;25.4;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T18:13:25.000+02:00;Bathroom3;38.0;26.0;22.1;65.2;25.4;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T18:17:24.000+02:00;Bathroom3;38.0;26.0;22.1;65.2;25.4;61.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T18:23:23.000+02:00;Bathroom3;37.9;26.0;22.0;65.1;25.4;60.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T18:29:22.000+02:00;Bathroom3;38.0;26.0;22.1;65.2;25.4;60.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T18:27:23.000+02:00;Bathroom3;38.0;26.0;22.1;65.2;25.4;60.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T18:33:22.000+02:00;Bathroom3;38.1;26.0;22.2;65.3;25.4;60.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T18:39:21.000+02:00;Bathroom3;38.1;26.0;22.2;65.3;25.4;60.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T18:37:21.000+02:00;Bathroom3;38.1;26.0;22.2;65.3;25.4;60.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T18:43:20.000+02:00;Bathroom3;38.0;26.0;22.1;65.2;25.4;60.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T18:49:20.000+02:00;Bathroom3;38.0;26.0;22.1;65.2;25.4;60.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T18:47:20.000+02:00;Bathroom3;38.1;26.0;22.2;65.3;25.4;60.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T18:53:19.000+02:00;Bathroom3;38.0;26.0;22.1;65.2;25.4;60.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T18:59:19.000+02:00;Bathroom3;38.0;26.0;22.1;65.2;25.4;60.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T18:57:19.000+02:00;Bathroom3;38.0;26.0;22.1;65.2;25.4;60.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T19:03:18.000+02:00;Bathroom3;38.1;26.0;22.2;65.3;25.4;60.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T19:09:17.000+02:00;Bathroom3;38.1;26.0;22.2;65.3;25.4;60.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T19:07:18.000+02:00;Bathroom3;38.2;26.0;22.4;65.5;25.4;60.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T19:13:17.000+02:00;Bathroom3;38.1;26.0;22.2;65.3;25.5;60.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T19:19:16.000+02:00;Bathroom3;38.1;26.0;22.2;65.3;25.4;60.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T19:23:16.000+02:00;Bathroom3;38.1;26.0;22.2;65.3;25.5;60.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T19:29:15.000+02:00;Bathroom3;38.1;26.0;22.2;65.3;25.5;60.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T19:33:14.000+02:00;Bathroom3;38.1;26.0;22.2;65.3;25.5;59.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T19:39:14.000+02:00;Bathroom3;38.1;26.0;22.2;65.3;25.5;59.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T19:43:13.000+02:00;Bathroom3;38.2;26.0;22.4;65.5;25.5;59.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T19:49:12.000+02:00;Bathroom3;38.1;26.0;22.2;65.3;25.5;59.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T19:53:13.000+02:00;Bathroom3;38.2;26.0;22.4;65.5;25.5;59.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T19:59:11.000+02:00;Bathroom3;38.2;25.0;22.6;65.0;25.5;59.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T20:03:11.000+02:00;Bathroom3;38.2;26.0;22.4;65.5;25.6;59.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T20:09:10.000+02:00;Bathroom3;38.2;25.0;22.6;65.0;25.6;59.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T20:15:10.000+02:00;Bathroom3;38.2;25.0;22.6;65.0;25.6;59.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T20:13:10.000+02:00;Bathroom3;38.1;25.0;22.5;64.8;25.6;59.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T20:19:09.000+02:00;Bathroom3;38.2;25.0;22.6;65.0;25.6;59.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T20:23:09.000+02:00;Bathroom3;38.3;25.0;22.8;65.1;25.6;59.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T20:29:08.000+02:00;Bathroom3;38.3;25.0;22.8;65.1;25.6;59.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T20:33:08.000+02:00;Bathroom3;38.2;25.0;22.6;65.0;25.6;59.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T20:39:07.000+02:00;Bathroom3;38.3;25.0;22.8;65.1;25.6;59.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T20:43:07.000+02:00;Bathroom3;38.2;25.0;22.6;65.0;25.7;59.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T20:49:09.000+02:00;Bathroom3;38.3;25.0;22.8;65.1;25.6;59.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T20:55:05.000+02:00;Bathroom3;38.3;25.0;22.8;65.1;25.7;58.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T20:53:06.000+02:00;Bathroom3;38.4;25.0;22.9;65.3;25.7;58.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T20:59:05.000+02:00;Bathroom3;38.3;25.0;22.8;65.1;25.7;58.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T21:05:04.000+02:00;Bathroom3;38.3;25.0;22.8;65.1;25.7;58.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T21:09:04.000+02:00;Bathroom3;38.3;25.0;22.8;65.1;25.7;58.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T21:15:03.000+02:00;Bathroom3;38.4;25.0;22.9;65.3;25.7;58.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T21:19:03.000+02:00;Bathroom3;38.3;25.0;22.8;65.1;25.7;58.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T21:25:02.000+02:00;Bathroom3;38.4;25.0;22.9;65.3;25.7;58.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T21:29:02.000+02:00;Bathroom3;38.3;25.0;22.8;65.1;25.7;58.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T21:35:01.000+02:00;Bathroom3;38.3;25.0;22.8;65.1;25.8;58.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T21:39:00.000+02:00;Bathroom3;38.3;25.0;22.8;65.1;25.8;58.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T21:44:59.000+02:00;Bathroom3;38.4;25.0;22.9;65.3;25.8;57.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T21:48:59.000+02:00;Bathroom3;38.4;25.0;22.9;65.3;25.7;57.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T21:54:58.000+02:00;Bathroom3;38.4;24.0;23.1;64.9;25.8;57.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T21:58:58.000+02:00;Bathroom3;38.4;24.0;23.1;64.9;25.7;57.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T22:04:57.000+02:00;Bathroom3;38.3;24.0;23.0;64.7;25.8;57.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T22:10:57.000+02:00;Bathroom3;38.3;24.0;23.0;64.7;25.8;57.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T22:08:57.000+02:00;Bathroom3;38.4;24.0;23.1;64.9;25.8;57.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T22:14:56.000+02:00;Bathroom3;38.4;24.0;23.1;64.9;25.8;57.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T22:20:57.000+02:00;Bathroom3;38.5;24.0;23.3;65.0;25.8;57.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T22:18:56.000+02:00;Bathroom3;38.4;24.0;23.1;64.9;25.8;57.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T22:24:55.000+02:00;Bathroom3;38.4;24.0;23.1;64.9;25.8;57.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T22:30:55.000+02:00;Bathroom3;38.4;24.0;23.1;64.9;25.8;56.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T22:28:55.000+02:00;Bathroom3;38.5;24.0;23.3;65.0;25.8;56.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T22:34:54.000+02:00;Bathroom3;38.4;24.0;23.1;64.9;25.8;56.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T22:40:54.000+02:00;Bathroom3;38.4;24.0;23.1;64.9;25.8;56.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T22:38:54.000+02:00;Bathroom3;38.4;24.0;23.1;64.9;25.8;56.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T22:44:53.000+02:00;Bathroom3;38.5;24.0;23.3;65.0;25.8;56.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T22:48:53.000+02:00;Bathroom3;38.4;24.0;23.1;64.9;25.8;56.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T22:54:52.000+02:00;Bathroom3;38.4;24.0;23.1;64.9;25.8;56.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T23:00:51.000+02:00;Bathroom3;38.5;24.0;23.3;65.0;25.8;56.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T23:04:51.000+02:00;Bathroom3;38.5;24.0;23.3;65.0;25.8;56.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T23:10:50.000+02:00;Bathroom3;38.4;24.0;23.1;64.9;25.8;56.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T23:14:50.000+02:00;Bathroom3;38.4;24.0;23.1;64.9;25.8;56.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T23:20:49.000+02:00;Bathroom3;38.4;24.0;23.1;64.9;25.8;56.0
ceac6f3c-ecfb-43c2-b1ea-41f65f9129e5;2018-02-04T23:24:49.000+02:00;Bathroom3;38.5;24.0;23.3;65.0;25.8;56.0
