0.357;0.2;0.202;0.56
0.357;0.2;0.202;0.56
0.357;0.2;0.202;0.56
0.35599998;0.2;0.202;0.56
0.35599998;0.2;0.202;0.56
0.357;0.2;0.202;0.56
0.35599998;0.2;0.202;0.56
0.35599998;0.2;0.202;0.56
0.357;0.2;0.202;0.56
0.357;0.2;0.202;0.56
0.357;0.2;0.202;0.56
0.357;0.2;0.202;0.56
0.357;0.2;0.202;0.56
0.357;0.2;0.202;0.56
0.35599998;0.2;0.202;0.56
0.357;0.2;0.202;0.56
0.357;0.2;0.202;0.56
0.357;0.2;0.202;0.56
0.357;0.2;0.202;0.56
0.35599998;0.2;0.202;0.56
0.35599998;0.2;0.202;0.56
0.357;0.2;0.202;0.56
0.35599998;0.2;0.202;0.56
0.357;0.2;0.202;0.56
0.357;0.2;0.202;0.56
0.35599998;0.2;0.202;0.56
0.357;0.2;0.202;0.56
0.357;0.2;0.202;0.56
0.35599998;0.2;0.202;0.56
0.35599998;0.2;0.202;0.56
0.35599998;0.2;0.202;0.56
0.357;0.2;0.202;0.56
0.357;0.2;0.202;0.56
0.35599998;0.2;0.201;0.56
0.366;0.2;0.202;0.57
0.376;0.24;0.205;0.72
0.372;0.24;0.205;0.72
0.368;0.25;0.205;0.72
0.365;0.25;0.204;0.72
0.36200002;0.24;0.204;0.71
0.36099997;0.23;0.204;0.69
0.35799998;0.23;0.203;0.67
0.35900003;0.22;0.202;0.66
0.357;0.22;0.202;0.66
0.357;0.22;0.201;0.66
0.35599998;0.22;0.201;0.65
0.357;0.22;0.2;0.65
0.355;0.22;0.2;0.65
0.357;0.22;0.2;0.64
0.35599998;0.22;0.2;0.64
0.35599998;0.22;0.2;0.64
0.35599998;0.22;0.2;0.63
0.357;0.22;0.2;0.63
0.357;0.22;0.2;0.63
0.35599998;0.22;0.2;0.63
0.357;0.22;0.2;0.63
0.357;0.22;0.2;0.62
0.35599998;0.22;0.2;0.62
0.357;0.22;0.2;0.62
0.357;0.21;0.2;0.62
0.357;0.22;0.2;0.62
0.35900003;0.21;0.2;0.62
0.357;0.21;0.2;0.62
0.357;0.22;0.2;0.61
0.357;0.21;0.2;0.61
0.35599998;0.21;0.2;0.61
0.357;0.21;0.2;0.61
0.357;0.21;0.2;0.61
0.357;0.21;0.2;0.61
0.35599998;0.21;0.2;0.61
0.357;0.21;0.2;0.61
0.35599998;0.21;0.2;0.61
0.35599998;0.21;0.2;0.61
0.357;0.21;0.2;0.61
0.357;0.21;0.2;0.61
0.357;0.21;0.2;0.61
0.357;0.21;0.2;0.61
0.35599998;0.21;0.2;0.61
0.35599998;0.21;0.2;0.61
0.35599998;0.21;0.2;0.6
0.357;0.21;0.2;0.6
0.35599998;0.21;0.2;0.6
0.357;0.21;0.2;0.6
0.357;0.21;0.2;0.6
0.357;0.21;0.2;0.6
0.35599998;0.21;0.2;0.6
0.357;0.21;0.2;0.6
0.357;0.21;0.2;0.6
0.35599998;0.21;0.2;0.6
0.357;0.21;0.2;0.6
0.35599998;0.21;0.2;0.6
0.357;0.21;0.2;0.6
0.357;0.21;0.2;0.6
0.357;0.21;0.2;0.6
0.357;0.21;0.2;0.6
0.357;0.21;0.2;0.6
0.357;0.21;0.2;0.6
0.357;0.21;0.2;0.6
0.357;0.21;0.2;0.6
0.357;0.21;0.2;0.6
0.35599998;0.21;0.2;0.6
0.357;0.21;0.2;0.6
0.357;0.21;0.2;0.6
0.357;0.21;0.2;0.6
0.35599998;0.21;0.2;0.6
0.357;0.21;0.2;0.59
0.35599998;0.21;0.2;0.59
0.35599998;0.21;0.2;0.59
0.35599998;0.21;0.2;0.59
0.35599998;0.21;0.2;0.59
0.35599998;0.21;0.2;0.59
0.357;0.21;0.2;0.59
0.357;0.21;0.2;0.59
0.357;0.21;0.2;0.59
0.357;0.21;0.2;0.59
0.357;0.21;0.2;0.59
0.357;0.21;0.2;0.59
0.357;0.21;0.2;0.59
0.35599998;0.21;0.2;0.59
0.357;0.21;0.2;0.59
0.357;0.21;0.2;0.59
0.35599998;0.21;0.2;0.59
0.35599998;0.21;0.2;0.59
0.35599998;0.21;0.2;0.59
0.35599998;0.21;0.2;0.59
0.357;0.21;0.2;0.59
0.35599998;0.21;0.2;0.59
0.355;0.21;0.2;0.59
0.35599998;0.21;0.2;0.59
0.355;0.21;0.2;0.59
0.354;0.21;0.2;0.59
0.355;0.21;0.2;0.59
0.354;0.21;0.199;0.59
0.355;0.21;0.199;0.59
0.35599998;0.21;0.199;0.59
0.355;0.21;0.199;0.6
0.355;0.21;0.199;0.6
0.355;0.21;0.199;0.6
0.35599998;0.21;0.2;0.6
0.35599998;0.21;0.199;0.6
0.355;0.21;0.2;0.6
0.355;0.21;0.199;0.6
0.355;0.21;0.199;0.6
0.355;0.21;0.199;0.6
0.355;0.21;0.199;0.6
0.355;0.22;0.199;0.6
0.355;0.21;0.2;0.6
0.355;0.21;0.199;0.6
0.355;0.21;0.2;0.6
0.35599998;0.21;0.2;0.6
0.35599998;0.21;0.2;0.6
0.35599998;0.21;0.2;0.6
0.357;0.21;0.202;0.6
0.35799998;0.21;0.203;0.6
0.35900003;0.21;0.203;0.59
0.35900003;0.21;0.203;0.59
0.35900003;0.21;0.204;0.59
0.35799998;0.21;0.204;0.59
0.35799998;0.21;0.203;0.59
0.35799998;0.21;0.204;0.59
0.35799998;0.21;0.203;0.59
0.35799998;0.21;0.204;0.59
0.35799998;0.21;0.203;0.59
0.35799998;0.21;0.203;0.59
0.35799998;0.21;0.203;0.59
0.35799998;0.21;0.203;0.59
0.35799998;0.21;0.203;0.59
0.357;0.21;0.203;0.59
0.35799998;0.21;0.203;0.59
0.357;0.21;0.203;0.58
0.35799998;0.21;0.203;0.59
0.357;0.21;0.203;0.59
0.35799998;0.21;0.203;0.59
0.357;0.21;0.203;0.59
0.35599998;0.21;0.202;0.59
0.35599998;0.21;0.203;0.59
0.35599998;0.21;0.202;0.59
0.357;0.21;0.202;0.59
0.357;0.21;0.202;0.59
0.357;0.21;0.202;0.59
0.357;0.21;0.202;0.59
0.357;0.21;0.202;0.59
0.35799998;0.21;0.202;0.59
0.357;0.21;0.202;0.59
0.35799998;0.21;0.202;0.59
0.35799998;0.21;0.202;0.59
0.357;0.21;0.202;0.59
0.35799998;0.21;0.203;0.59
0.35799998;0.21;0.202;0.59
0.357;0.21;0.203;0.59
0.357;0.21;0.203;0.59
0.35799998;0.21;0.203;0.59
0.35799998;0.21;0.203;0.59
0.357;0.21;0.203;0.59
0.35799998;0.21;0.203;0.59
0.357;0.21;0.203;0.59
0.357;0.21;0.203;0.59
0.35799998;0.21;0.203;0.59
0.35799998;0.21;0.203;0.59
0.35799998;0.21;0.203;0.59
0.35799998;0.21;0.203;0.59
0.35799998;0.21;0.203;0.59
0.35799998;0.21;0.203;0.59
0.35799998;0.21;0.203;0.59
0.357;0.21;0.203;0.59
0.35799998;0.21;0.203;0.59
0.35799998;0.21;0.203;0.59
0.35799998;0.21;0.203;0.59
0.35799998;0.21;0.203;0.59
0.357;0.21;0.203;0.59
0.35799998;0.21;0.203;0.59
0.357;0.21;0.203;0.59
0.357;0.21;0.202;0.59
0.357;0.21;0.203;0.59
0.357;0.21;0.202;0.59
0.357;0.21;0.203;0.59
0.357;0.21;0.202;0.59
0.357;0.21;0.202;0.59
0.357;0.21;0.202;0.59
0.357;0.21;0.203;0.59
0.35799998;0.21;0.202;0.59
0.35799998;0.21;0.202;0.59
0.35799998;0.21;0.202;0.59
0.357;0.21;0.202;0.59
0.357;0.21;0.202;0.59
0.357;0.21;0.202;0.59
0.357;0.21;0.202;0.59
0.357;0.21;0.202;0.59
0.357;0.21;0.202;0.59
0.357;0.21;0.202;0.59
0.357;0.21;0.202;0.59
0.35799998;0.21;0.202;0.59
0.35599998;0.21;0.202;0.59
0.35599998;0.21;0.202;0.59
0.357;0.21;0.202;0.59
0.357;0.21;0.202;0.59
0.35799998;0.21;0.202;0.59
0.357;0.21;0.202;0.59
0.357;0.21;0.202;0.59
0.35599998;0.21;0.202;0.59
0.357;0.21;0.202;0.59
0.357;0.21;0.202;0.59
0.35599998;0.21;0.202;0.59
0.357;0.21;0.202;0.59
0.35599998;0.21;0.202;0.59
0.357;0.21;0.202;0.59
0.35599998;0.21;0.202;0.59
0.35599998;0.21;0.202;0.59
0.357;0.21;0.202;0.59
0.35599998;0.21;0.202;0.59
0.35599998;0.21;0.202;0.59
0.35599998;0.21;0.202;0.59
0.35599998;0.21;0.202;0.59
0.357;0.21;0.202;0.59
0.35599998;0.21;0.202;0.59
0.35599998;0.21;0.202;0.59
0.355;0.21;0.201;0.6
0.35599998;0.21;0.201;0.59
0.35599998;0.21;0.201;0.59
0.35599998;0.21;0.201;0.59
0.35599998;0.21;0.2;0.59
0.355;0.21;0.201;0.59
0.35599998;0.21;0.2;0.59
0.35599998;0.21;0.201;0.59
0.35599998;0.21;0.2;0.59
0.355;0.21;0.201;0.59
0.35599998;0.21;0.201;0.59
0.35599998;0.21;0.201;0.59
0.35599998;0.21;0.201;0.59
0.35599998;0.21;0.201;0.59
0.35799998;0.21;0.202;0.6
0.35900003;0.21;0.202;0.59
0.35900003;0.21;0.202;0.59
0.35799998;0.2;0.202;0.59
0.35900003;0.2;0.202;0.59
0.35799998;0.2;0.202;0.59
0.35799998;0.2;0.203;0.59
0.355;0.21;0.202;0.59
0.35599998;0.21;0.202;0.59
0.35599998;0.2;0.202;0.59
0.357;0.2;0.202;0.59
0.357;0.2;0.202;0.59
0.35599998;0.2;0.202;0.59
0.35599998;0.2;0.202;0.59
0.35799998;0.21;0.202;0.59
0.357;0.2;0.202;0.59
0.357;0.2;0.202;0.59
0.35599998;0.2;0.202;0.59
0.35599998;0.2;0.201;0.59
0.35599998;0.2;0.202;0.59
0.35799998;0.2;0.201;0.59
0.35799998;0.2;0.202;0.59
0.35799998;0.2;0.203;0.6
0.35799998;0.2;0.203;0.6
0.357;0.2;0.203;0.6
0.35599998;0.2;0.202;0.6
0.35799998;0.2;0.202;0.6
0.357;0.2;0.201;0.6
0.35900003;0.2;0.201;0.6
0.35900003;0.2;0.201;0.6
0.36;0.2;0.201;0.6
0.36;0.2;0.2;0.6
0.36099997;0.2;0.201;0.6
0.36099997;0.2;0.2;0.6
0.36099997;0.2;0.201;0.6
0.36099997;0.2;0.2;0.6
0.363;0.2;0.2;0.6
0.36099997;0.2;0.2;0.6
0.36200002;0.2;0.201;0.6
0.36099997;0.2;0.2;0.6
0.36200002;0.2;0.2;0.6
0.36099997;0.2;0.2;0.6
0.36099997;0.2;0.201;0.6
0.36099997;0.2;0.2;0.6
0.36200002;0.2;0.201;0.6
0.36200002;0.2;0.201;0.6
0.36200002;0.2;0.201;0.6
0.36200002;0.2;0.201;0.6
0.36;0.2;0.201;0.6
0.35900003;0.2;0.201;0.6
0.35900003;0.2;0.201;0.6
0.353;0.2;0.201;0.6
0.352;0.2;0.201;0.59
0.353;0.2;0.2;0.59
0.352;0.2;0.2;0.59
0.354;0.2;0.199;0.59
0.35599998;0.2;0.199;0.59
0.35799998;0.2;0.198;0.59
0.35900003;0.2;0.198;0.59
0.36;0.2;0.198;0.59
0.35799998;0.2;0.198;0.59
0.35799998;0.2;0.198;0.59
0.35900003;0.2;0.198;0.59
0.35900003;0.2;0.198;0.59
0.36;0.2;0.198;0.59
0.36099997;0.2;0.198;0.59
0.36;0.2;0.198;0.6
0.36;0.2;0.198;0.6
0.36;0.2;0.198;0.6
0.36;0.2;0.198;0.6
0.36200002;0.19;0.198;0.59
0.363;0.19;0.198;0.59
0.365;0.19;0.198;0.59
0.36400002;0.19;0.198;0.59
0.365;0.2;0.198;0.59
0.365;0.2;0.198;0.59
0.366;0.2;0.198;0.59
0.365;0.2;0.198;0.59
0.366;0.2;0.198;0.59
0.36400002;0.2;0.198;0.59
0.365;0.21;0.198;0.6
0.36400002;0.21;0.198;0.59
0.365;0.21;0.198;0.59
0.365;0.21;0.198;0.59
0.365;0.22;0.198;0.6
0.367;0.23;0.199;0.6
0.367;0.23;0.199;0.6
0.36900002;0.23;0.2;0.6
0.37;0.23;0.2;0.59
0.36900002;0.23;0.2;0.59
0.37;0.23;0.2;0.59
0.37;0.22;0.2;0.59
0.37;0.22;0.201;0.59
0.371;0.22;0.201;0.59
0.37;0.22;0.2;0.59
0.36900002;0.22;0.2;0.59
0.37;0.22;0.2;0.59
0.367;0.21;0.2;0.59
0.36900002;0.22;0.2;0.59
0.368;0.22;0.2;0.59
0.37;0.21;0.2;0.59
0.37;0.21;0.2;0.59
0.371;0.21;0.2;0.59
0.371;0.21;0.2;0.59
0.37;0.21;0.2;0.59
0.36900002;0.21;0.199;0.59
0.37;0.21;0.2;0.59
0.36900002;0.21;0.199;0.6
0.368;0.21;0.199;0.59
0.36900002;0.21;0.199;0.6
0.36900002;0.21;0.199;0.6
0.36900002;0.21;0.199;0.6
0.37;0.21;0.199;0.6
0.37;0.21;0.198;0.6
0.36900002;0.21;0.198;0.6
0.36900002;0.21;0.199;0.6
0.36900002;0.21;0.199;0.6
0.368;0.21;0.199;0.6
0.367;0.2;0.2;0.6
0.366;0.2;0.2;0.6
0.367;0.19;0.2;0.6
0.366;0.19;0.2;0.6
0.366;0.19;0.2;0.6
0.365;0.18;0.2;0.6
0.365;0.18;0.2;0.6
0.36400002;0.18;0.201;0.6
0.365;0.18;0.2;0.6
0.365;0.17;0.2;0.6
0.365;0.18;0.2;0.6
0.36400002;0.18;0.2;0.6
0.365;0.18;0.199;0.6
0.36400002;0.18;0.199;0.6
0.36400002;0.18;0.199;0.6
0.365;0.18;0.199;0.6
0.367;0.18;0.199;0.6
0.366;0.19;0.199;0.6
0.366;0.19;0.198;0.6
0.367;0.19;0.199;0.6
0.368;0.19;0.198;0.6
0.367;0.19;0.199;0.6
0.366;0.19;0.199;0.59
0.368;0.19;0.201;0.61
0.325;0.21;0.146;0.49
0.337;0.21;0.159;0.49
0.338;0.2;0.16;0.49
0.337;0.21;0.16;0.49
0.337;0.2;0.159;0.48
0.337;0.2;0.158;0.48
0.336;0.21;0.157;0.49
0.335;0.2;0.156;0.49
0.336;0.2;0.157;0.49
0.336;0.21;0.157;0.49
0.337;0.21;0.158;0.49
0.336;0.21;0.158;0.49
0.337;0.21;0.159;0.49
0.336;0.21;0.159;0.49
0.337;0.21;0.159;0.49
0.337;0.21;0.158;0.49
0.338;0.2;0.158;0.49
0.337;0.21;0.158;0.49
0.336;0.2;0.157;0.49
0.336;0.21;0.157;0.49
0.336;0.21;0.157;0.49
0.335;0.21;0.157;0.49
0.336;0.21;0.157;0.49
0.336;0.21;0.157;0.49
0.335;0.21;0.157;0.49
0.336;0.21;0.157;0.49
0.336;0.21;0.158;0.49
0.337;0.21;0.159;0.49
0.335;0.21;0.159;0.49
0.338;0.21;0.159;0.49
0.337;0.21;0.16;0.49
0.337;0.21;0.16;0.49
0.338;0.21;0.16;0.49
0.335;0.21;0.16;0.49
0.337;0.21;0.16;0.49
0.337;0.21;0.16;0.49
0.336;0.21;0.16;0.49
0.337;0.21;0.16;0.49
0.338;0.21;0.159;0.49
0.337;0.21;0.16;0.49
0.337;0.21;0.159;0.49
0.337;0.21;0.159;0.49
0.337;0.21;0.159;0.49
0.337;0.21;0.16;0.49
0.337;0.21;0.159;0.49
0.336;0.21;0.16;0.49
0.337;0.21;0.16;0.49
0.337;0.21;0.16;0.49
0.337;0.21;0.16;0.49
0.337;0.21;0.16;0.49
0.33900002;0.21;0.16;0.49
0.337;0.21;0.161;0.49
0.337;0.21;0.161;0.49
0.33900002;0.21;0.161;0.49
0.337;0.21;0.16;0.49
0.337;0.21;0.16;0.49
0.338;0.21;0.16;0.49
0.337;0.21;0.16;0.49
0.336;0.21;0.16;0.49
0.337;0.21;0.16;0.49
0.336;0.21;0.16;0.49
0.337;0.21;0.16;0.49
0.337;0.21;0.16;0.49
0.337;0.21;0.159;0.49
0.337;0.21;0.16;0.49
0.336;0.21;0.16;0.49
0.338;0.21;0.16;0.49
0.337;0.21;0.16;0.49
0.337;0.21;0.16;0.49
0.337;0.21;0.16;0.49
0.337;0.21;0.16;0.49
0.337;0.21;0.16;0.49
0.338;0.21;0.161;0.49
0.338;0.21;0.161;0.49
0.338;0.21;0.161;0.49
0.338;0.21;0.161;0.49
0.337;0.21;0.161;0.49
0.338;0.21;0.161;0.49
0.337;0.21;0.161;0.49
0.337;0.21;0.161;0.49
0.337;0.21;0.161;0.49
0.338;0.21;0.161;0.49
0.337;0.21;0.161;0.49
0.338;0.21;0.161;0.49
0.338;0.21;0.161;0.49
0.338;0.21;0.161;0.49
0.337;0.21;0.161;0.49
0.338;0.21;0.161;0.49
0.338;0.21;0.161;0.49
0.338;0.21;0.161;0.49
0.33900002;0.21;0.161;0.49
0.338;0.21;0.161;0.49
0.337;0.21;0.161;0.49
0.338;0.21;0.161;0.49
0.33900002;0.21;0.161;0.49
0.338;0.21;0.161;0.49
0.338;0.21;0.161;0.49
0.338;0.21;0.161;0.49
0.338;0.21;0.161;0.49
0.338;0.21;0.161;0.49
0.338;0.21;0.161;0.49
0.33900002;0.2;0.161;0.49
0.338;0.21;0.161;0.49
0.338;0.21;0.161;0.49
0.338;0.2;0.161;0.49
0.33900002;0.21;0.161;0.49
0.337;0.2;0.161;0.49
0.337;0.2;0.161;0.49
0.338;0.21;0.161;0.49
0.337;0.21;0.161;0.49
0.338;0.2;0.161;0.49
0.337;0.21;0.161;0.49
0.337;0.2;0.161;0.49
0.337;0.2;0.161;0.49
0.337;0.2;0.161;0.49
0.337;0.21;0.161;0.49
0.338;0.2;0.161;0.49
0.337;0.2;0.161;0.49
0.337;0.21;0.161;0.49
0.338;0.2;0.161;0.49
0.337;0.21;0.161;0.49
0.336;0.21;0.161;0.49
0.338;0.2;0.161;0.49
0.338;0.2;0.161;0.49
0.337;0.2;0.161;0.49
0.338;0.2;0.161;0.49
0.337;0.2;0.161;0.49
0.337;0.21;0.161;0.49
0.338;0.2;0.161;0.49
0.337;0.2;0.161;0.49
0.338;0.2;0.161;0.49
0.336;0.2;0.161;0.49
0.337;0.2;0.161;0.49
0.337;0.2;0.161;0.49
0.336;0.2;0.161;0.49
0.338;0.2;0.161;0.49
0.337;0.2;0.161;0.49
0.337;0.2;0.161;0.49
0.338;0.2;0.161;0.49
0.337;0.2;0.161;0.49
0.338;0.2;0.161;0.49
0.338;0.2;0.161;0.49
0.337;0.2;0.161;0.49
0.337;0.2;0.161;0.49
0.336;0.2;0.161;0.49
0.336;0.2;0.161;0.49
0.338;0.2;0.161;0.49
0.336;0.2;0.161;0.49
0.337;0.2;0.161;0.49
0.337;0.2;0.161;0.49
0.337;0.2;0.162;0.49
0.337;0.2;0.161;0.49
0.337;0.2;0.162;0.49
0.337;0.2;0.162;0.49
0.337;0.21;0.162;0.49
0.336;0.2;0.162;0.49
0.335;0.2;0.162;0.49
0.337;0.2;0.162;0.49
0.335;0.2;0.162;0.49
0.335;0.2;0.162;0.49
0.336;0.2;0.162;0.49
0.336;0.2;0.162;0.49
0.336;0.2;0.162;0.49
0.336;0.2;0.162;0.49
0.336;0.2;0.162;0.49
0.337;0.2;0.162;0.49
0.336;0.2;0.162;0.49
0.337;0.2;0.162;0.49
0.337;0.2;0.162;0.49
0.335;0.2;0.162;0.49
0.336;0.2;0.162;0.49
0.337;0.2;0.16299999;0.5
0.337;0.2;0.16299999;0.5
0.337;0.2;0.16299999;0.49
0.337;0.2;0.16299999;0.49
0.337;0.2;0.162;0.49
0.337;0.2;0.162;0.49
0.34;0.2;0.162;0.49
0.337;0.2;0.162;0.49
0.338;0.2;0.162;0.49
0.337;0.2;0.162;0.49
0.338;0.2;0.162;0.49
0.337;0.2;0.162;0.49
0.337;0.2;0.162;0.49
0.336;0.2;0.162;0.49
0.337;0.2;0.162;0.49
0.337;0.2;0.162;0.49
0.337;0.2;0.162;0.49
0.338;0.2;0.162;0.49
0.336;0.2;0.162;0.49
0.336;0.2;0.162;0.49
0.337;0.2;0.162;0.49
0.336;0.2;0.162;0.49
0.337;0.2;0.162;0.49
0.336;0.2;0.162;0.49
0.337;0.2;0.162;0.49
0.336;0.2;0.162;0.49
0.335;0.2;0.162;0.49
0.338;0.2;0.16299999;0.49
0.337;0.2;0.16299999;0.49
0.337;0.2;0.16299999;0.49
0.337;0.2;0.16299999;0.49
0.338;0.2;0.16299999;0.49
0.338;0.2;0.16299999;0.49
0.337;0.2;0.16299999;0.49
0.337;0.2;0.16299999;0.49
0.337;0.2;0.16299999;0.49
0.337;0.2;0.16299999;0.49
0.337;0.2;0.16299999;0.49
0.337;0.2;0.16299999;0.49
0.337;0.2;0.16299999;0.49
0.337;0.2;0.16299999;0.48
0.337;0.2;0.16299999;0.49
0.337;0.2;0.16299999;0.49
0.336;0.2;0.16299999;0.49
0.336;0.2;0.16299999;0.49
0.336;0.2;0.16299999;0.49
0.336;0.2;0.16299999;0.49
0.335;0.2;0.16299999;0.49
0.34;0.2;0.16299999;0.49
0.342;0.18;0.16299999;0.48
0.341;0.18;0.16299999;0.48
0.33900002;0.18;0.16299999;0.48
0.33900002;0.19;0.16299999;0.48
0.338;0.19;0.16299999;0.48
0.337;0.19;0.16299999;0.48
0.337;0.19;0.16299999;0.48
0.336;0.19;0.16299999;0.48
0.336;0.19;0.16299999;0.48
0.336;0.19;0.16299999;0.48
0.336;0.19;0.162;0.48
0.336;0.19;0.16399999;0.53
0.336;0.19;0.16600001;0.53
0.335;0.19;0.175;0.52
0.335;0.19;0.18;0.52
0.336;0.19;0.18100001;0.52
0.335;0.19;0.184;0.52
0.349;0.22;0.19600001;0.57
0.353;0.25;0.19600001;0.58
0.35599998;0.3;0.198;0.67
0.357;0.31;0.201;0.7
0.35799998;0.32;0.202;0.72
0.35799998;0.32;0.202;0.73
0.35799998;0.32;0.201;0.74
0.357;0.32;0.201;0.74
0.357;0.31;0.2;0.73
0.357;0.32;0.201;0.75
0.35799998;0.32;0.2;0.75
0.35799998;0.31;0.2;0.75
0.35799998;0.3;0.2;0.75
0.357;0.3;0.199;0.74
0.357;0.3;0.199;0.74
0.35599998;0.29;0.199;0.73
0.357;0.29;0.199;0.73
0.357;0.29;0.199;0.72
0.35599998;0.29;0.199;0.72
0.35599998;0.28;0.199;0.72
0.35599998;0.28;0.198;0.72
0.35599998;0.28;0.199;0.71
0.35599998;0.27;0.198;0.71
0.35599998;0.27;0.198;0.7
0.355;0.27;0.198;0.7
0.35599998;0.26;0.199;0.69
0.357;0.27;0.199;0.7
0.35799998;0.27;0.199;0.71
0.35599998;0.26;0.199;0.7
0.355;0.24;0.199;0.66
0.354;0.23;0.19700001;0.65
0.353;0.22;0.19600001;0.64
0.352;0.22;0.195;0.63
0.352;0.22;0.195;0.63
0.35099998;0.22;0.19399999;0.62
0.35099998;0.22;0.19399999;0.63
0.352;0.23;0.19399999;0.64
0.353;0.23;0.195;0.64
0.354;0.24;0.195;0.64
0.353;0.24;0.19600001;0.65
0.354;0.24;0.19600001;0.65
0.354;0.24;0.19600001;0.65
0.355;0.24;0.19600001;0.65
0.354;0.24;0.19700001;0.65
0.354;0.24;0.19700001;0.65
0.355;0.24;0.19700001;0.65
0.354;0.24;0.19700001;0.65
0.354;0.24;0.19700001;0.65
0.355;0.24;0.19700001;0.65
0.354;0.23;0.19700001;0.64
0.354;0.23;0.19700001;0.64
0.354;0.23;0.19700001;0.64
0.354;0.23;0.19700001;0.64
0.355;0.23;0.19700001;0.64
0.355;0.23;0.19700001;0.64
0.35599998;0.23;0.19700001;0.64
0.355;0.23;0.19700001;0.63
0.35599998;0.23;0.19700001;0.63
0.355;0.23;0.19700001;0.63
0.35599998;0.23;0.19700001;0.63
0.355;0.23;0.19700001;0.63
0.355;0.23;0.19700001;0.63
0.355;0.23;0.19700001;0.63
0.35599998;0.23;0.19700001;0.63
0.35599998;0.23;0.19700001;0.63
0.355;0.23;0.19700001;0.63
0.355;0.23;0.19700001;0.63
0.355;0.22;0.19700001;0.63
0.355;0.22;0.19700001;0.63
0.355;0.22;0.19700001;0.63
0.354;0.22;0.19700001;0.62
0.355;0.22;0.19700001;0.62
0.355;0.22;0.19700001;0.62
0.35599998;0.22;0.19700001;0.62
0.355;0.22;0.19700001;0.62
0.355;0.22;0.19700001;0.62
0.355;0.22;0.19700001;0.62
0.355;0.22;0.19700001;0.61
0.354;0.21;0.19700001;0.61
0.352;0.21;0.19600001;0.6
0.352;0.21;0.19600001;0.6
0.352;0.21;0.195;0.6
0.35099998;0.21;0.195;0.6
0.352;0.21;0.19399999;0.6
0.352;0.21;0.19399999;0.59
0.35099998;0.21;0.19399999;0.59
0.35;0.21;0.19399999;0.59
0.35;0.21;0.19399999;0.59
0.35099998;0.21;0.19399999;0.59
0.35099998;0.21;0.19399999;0.59
0.35099998;0.2;0.19299999;0.59
0.35099998;0.21;0.19399999;0.59
0.35;0.21;0.19399999;0.59
0.35;0.21;0.19399999;0.59
0.35099998;0.21;0.19399999;0.59
0.35;0.21;0.19399999;0.59
0.35099998;0.21;0.19399999;0.59
0.35;0.21;0.19399999;0.59
0.355;0.21;0.195;0.6
0.35599998;0.22;0.19700001;0.61
0.355;0.21;0.198;0.6
0.355;0.21;0.198;0.59
0.355;0.21;0.198;0.59
0.355;0.21;0.198;0.59
0.354;0.21;0.198;0.59
0.354;0.21;0.19700001;0.59
0.354;0.21;0.19700001;0.59
0.353;0.21;0.19600001;0.59
0.353;0.21;0.19600001;0.59
0.352;0.21;0.19600001;0.59
0.352;0.21;0.195;0.59
0.35099998;0.21;0.195;0.59
0.352;0.21;0.195;0.59
0.35099998;0.21;0.195;0.59
0.35099998;0.21;0.195;0.59
0.35099998;0.21;0.195;0.59
0.35099998;0.21;0.195;0.59
0.352;0.21;0.195;0.59
0.353;0.21;0.195;0.59
0.353;0.21;0.19600001;0.59
0.353;0.21;0.19600001;0.58
0.354;0.21;0.19600001;0.58
0.354;0.21;0.19600001;0.58
0.355;0.21;0.19600001;0.58
0.353;0.21;0.19600001;0.58
0.354;0.2;0.19700001;0.58
0.355;0.2;0.19600001;0.58
0.355;0.2;0.19700001;0.58
0.353;0.2;0.19600001;0.58
0.353;0.2;0.19600001;0.58
0.353;0.2;0.19600001;0.58
0.353;0.2;0.19600001;0.58
0.352;0.2;0.19600001;0.58
0.352;0.2;0.19600001;0.58
0.35099998;0.2;0.19600001;0.58
0.35;0.21;0.195;0.58
0.35099998;0.2;0.195;0.58
0.352;0.2;0.19399999;0.58
0.35099998;0.21;0.19399999;0.58
0.35099998;0.2;0.19399999;0.58
0.35099998;0.2;0.19399999;0.58
0.352;0.2;0.19399999;0.58
0.35099998;0.2;0.19399999;0.58
0.352;0.2;0.19399999;0.58
0.35;0.2;0.19399999;0.58
0.352;0.2;0.19399999;0.58
0.35099998;0.2;0.19399999;0.58
0.35099998;0.2;0.19399999;0.58
0.35099998;0.2;0.19399999;0.58
0.35099998;0.2;0.19399999;0.58
0.35099998;0.2;0.19399999;0.58
0.352;0.2;0.19399999;0.58
0.352;0.2;0.19399999;0.58
0.352;0.2;0.19399999;0.58
0.352;0.2;0.19399999;0.58
0.352;0.2;0.19399999;0.58
0.353;0.2;0.19399999;0.58
0.353;0.2;0.19399999;0.58
0.352;0.2;0.19399999;0.58
0.35099998;0.2;0.19299999;0.58
0.35099998;0.2;0.19299999;0.58
0.352;0.2;0.19299999;0.58
0.353;0.2;0.19299999;0.58
0.35099998;0.2;0.19299999;0.58
0.352;0.2;0.19399999;0.58
0.35099998;0.2;0.19399999;0.58
0.35099998;0.2;0.19399999;0.58
0.352;0.2;0.19399999;0.58
0.35099998;0.2;0.19399999;0.58
0.352;0.2;0.19399999;0.58
0.35099998;0.2;0.19399999;0.58
0.35;0.2;0.19399999;0.57
0.35099998;0.2;0.19399999;0.58
